timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776374701,normal,k3s-wk1,0.3089999999999994,0.6004811127680014,208.66666666666666,208.66666666666666,32105.933333333334,6821.0,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776374701,normal,sw-wk3,0.4060000000000097,0.33142990940020645,722.0333333333333,396.43333333333334,5836.7,6296.5,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776374711,normal,k3s-wk1,0.3089999999999994,0.6004811127680014,208.66666666666666,208.66666666666666,32105.933333333334,6821.0,0.0,0,15,2,0,10,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 10}"
1776374711,normal,sw-wk3,0.4132222222222176,0.3335834066032086,119.0,109.46666666666667,2392.1333333333337,6818.466666666666,0.0,0,0,0,0,0,0,{}
1776374711,normal,sw-wk2,0.11261471457458516,0.2733874256151484,97.99346710219318,97.99346710219318,606.3262449170055,3569.095393640424,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776374721,normal,k3s-wk1,0.2731796170420715,0.5905766467275414,223.77715580434491,208.58323337331734,10905.571104891376,4761.162201785952,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776374721,normal,sw-wk3,0.4132222222222178,0.3335834066032086,119.0,109.46666666666667,2392.133333333333,6818.466666666666,0.0,0,0,0,0,0,0,{}
1776374721,normal,sw-wk2,0.11261471457458516,0.2733874256151484,97.99346710219318,97.99346710219318,606.3262449170055,3569.095393640424,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776374731,normal,sw-wk2,0.20394195942493132,0.27702861985040206,110.99260049330044,100.85994267048864,5412.839144057063,27854.209719352042,0.0,0,0,0,0,0,0,{}
1776374731,normal,k3s-wk1,0.2731796170420715,0.5905766467275414,223.77715580434491,208.58323337331734,10905.571104891376,4761.162201785952,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776374731,normal,sw-wk3,0.4132222222222178,0.3335834066032086,119.0,109.46666666666667,2392.133333333333,6818.466666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 23, ""process_exec"": 1}"
1776374741,normal,k3s-wk1,0.2731796170420715,0.5905766467275414,223.77715580434491,208.58323337331734,10905.571104891376,4761.162201785952,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776374741,normal,sw-wk3,0.4109999999999976,0.33259585611070763,71.06666666666666,71.06666666666666,2980.9333333333334,8513.4,0.0,0,0,0,0,0,0,{}
