timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776407947,normal,k3s-wk1,0.27388888888890506,0.6592994627837487,223.86666666666667,208.66666666666666,9221.966666666667,1708.8333333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776407947,normal,sw-wk3,0.15877777777778745,0.4021751596009022,213.66666666666666,198.26666666666665,2394.3,6227.766666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776407947,normal,sw-wk2,0.10822222222219968,0.28560915937153564,121.13333333333333,100.86666666666666,588.5333333333333,3605.0333333333333,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776407957,normal,k3s-wk1,0.31522222222217045,0.6584629903269468,213.73333333333332,208.66666666666666,34274.76666666666,9689.866666666667,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776407957,normal,sw-wk3,0.15877777777778745,0.4021751596009022,213.66666666666666,198.26666666666665,2394.3,6227.766666666666,0.0,0,0,0,0,0,0,{}
1776407957,normal,sw-wk2,0.10822222222219968,0.28560915937153564,121.13333333333333,100.86666666666666,588.5333333333333,3605.0333333333333,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776407967,normal,k3s-wk1,0.31522222222217045,0.6584629903269468,213.73333333333332,208.66666666666666,34274.76666666666,9689.866666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776407967,normal,sw-wk3,0.15877777777778745,0.4021751596009022,213.66666666666666,198.26666666666665,2394.3,6227.766666666666,0.0,0,0,0,0,0,0,{}
1776407967,normal,sw-wk2,0.20071995200319404,0.2835894593320336,78.32811145923606,68.19545363642423,5553.363109126058,28034.697686820877,0.0,0,0,0,0,0,0,{}
1776407977,normal,k3s-wk1,0.31522222222217045,0.6584629903269468,213.73333333333332,208.66666666666666,34274.76666666666,9689.866666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776407977,normal,sw-wk3,0.15066666666668127,0.40333154937115334,223.79999999999998,193.33333333333334,2869.8333333333335,5182.933333333333,0.0,0,0,0,0,0,0,{}
1776407977,normal,sw-wk2,0.20071995200319404,0.2835894593320336,78.32811145923606,68.19545363642423,5553.363109126058,28034.697686820877,0.0,0,0,0,0,0,0,{}
1776407988,normal,k3s-wk1,0.27700000000004366,0.6626216469138004,208.66666666666666,208.66666666666666,12246.4,1807.5,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776407988,normal,sw-wk3,0.15066666666668127,0.40333154937115334,223.79999999999998,193.33333333333334,2869.8333333333335,5182.933333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 25, ""process_exec"": 1}"
1776407988,normal,sw-wk2,0.20071995200319404,0.2835894593320336,78.32811145923606,68.19545363642423,5553.363109126058,28034.697686820877,0.0,0,0,0,0,0,0,{}
1776407997,normal,k3s-wk1,0.27700000000004366,0.6626216469138004,208.66666666666666,208.66666666666666,12246.400000000003,1807.5,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776407997,normal,sw-wk3,0.15066666666668127,0.40333154937115334,223.79999999999998,193.33333333333334,2869.8333333333335,5182.933333333333,0.0,0,0,0,0,0,0,{}
1776407997,normal,sw-wk2,0.09822222222224408,0.28683563337028684,116.06666666666666,100.86666666666666,635.9,3667.1666666666665,0.0,0,0,0,0,0,0,{}
1776408007,normal,k3s-wk1,0.27700000000004366,0.6626216469138004,208.66666666666666,208.66666666666666,12246.4,1807.5,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776408007,normal,sw-wk3,0.15433333333328647,0.39792391401302296,218.73333333333332,193.33333333333334,2605.2666666666664,8586.766666666666,0.0,0,0,0,0,0,0,{}
1776408007,normal,sw-wk2,0.09822222222224408,0.28683563337028684,116.06666666666666,100.86666666666666,635.9,3667.1666666666674,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776408017,normal,k3s-wk1,0.31777777777780203,0.6558531059543067,218.79999999999998,208.66666666666666,34878.76666666666,9513.733333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776408017,normal,sw-wk3,0.15433333333328647,0.39792391401302296,218.73333333333332,193.33333333333334,2605.2666666666664,8586.766666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776408017,normal,sw-wk2,0.09822222222224408,0.28683563337028684,116.06666666666666,100.86666666666666,635.9,3667.1666666666665,0.0,0,0,0,0,0,0,{}
1776408027,normal,k3s-wk1,0.31777777777780203,0.6558531059543067,218.79999999999998,208.66666666666666,34878.76666666666,9513.733333333334,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776408027,normal,sw-wk3,0.15433333333328647,0.39792391401302296,218.73333333333332,193.33333333333334,2605.2666666666664,8586.766666666666,0.0,0,0,0,0,0,0,{}
1776408027,normal,sw-wk2,0.19750205569258872,0.28205079195178206,111.00740049336623,100.87339155943731,5408.79391959464,27878.025201680113,0.0,0,0,0,0,0,0,{}
1776408038,normal,k3s-wk1,0.31777777777780203,0.6558531059543067,218.79999999999998,208.66666666666666,34878.76666666666,9513.733333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776408038,normal,sw-wk3,0.15011111111113384,0.4044560826739044,149.2,128.06666666666666,2794.2,7020.966666666666,0.0,0,0,0,0,0,0,{}
1776408038,normal,sw-wk2,0.19750205569258872,0.28205079195178206,111.00740049336623,100.87339155943731,5408.79391959464,27878.025201680113,0.0,0,0,0,0,0,0,{}
1776408047,normal,k3s-wk1,0.3094444444444283,0.6516165592196537,423.1333333333333,301.1,10039.8,5008.066666666667,0.0,0,16,3,0,10,0,"{""process_exit"": 16, ""process_exec"": 16, ""process_kprobe"": 10}"
1776408047,normal,sw-wk3,0.15011111111113384,0.4044560826739044,149.2,128.06666666666666,2794.2,7020.966666666668,0.0,0,6,6,1,0,0,"{""process_exec"": 6, ""process_exit"": 4}"
1776408047,normal,sw-wk2,0.19750205569258872,0.28205079195178206,111.00740049336623,100.87339155943731,5408.79391959464,27878.025201680113,0.0,0,0,0,0,0,0,{}
1776408057,normal,k3s-wk1,0.3094444444444283,0.6516165592196537,423.1333333333333,301.1,10039.8,5008.066666666667,0.0,0,50,3,0,46,0,"{""process_kprobe"": 46, ""process_exit"": 50, ""process_exec"": 50}"
1776408057,normal,sw-wk3,0.15011111111113384,0.4044560826739044,149.2,128.06666666666666,2794.2,7020.966666666666,0.0,0,13,6,3,0,0,"{""process_exit"": 19, ""process_exec"": 13}"
1776408057,normal,sw-wk2,0.12239184054396623,0.27117021547714615,110.9592693820412,100.85994267048864,1030.3979734684353,3644.7570161989206,0.0,0,0,0,0,0,0,{}
1776408067,normal,k3s-wk1,0.3094444444444283,0.6516165592196537,423.1333333333333,301.1,10039.8,5008.066666666667,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776408067,normal,sw-wk3,0.2204444444444461,0.40737413509690734,221.2,198.26666666666665,5138.000000000001,10395.433333333332,0.0,0,8,5,2,0,0,"{""process_exit"": 8, ""process_exec"": 8}"
1776408067,normal,sw-wk2,0.12239184054396623,0.27117021547714615,110.9592693820412,100.85994267048864,1030.3979734684353,3644.75701619892,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776408077,normal,k3s-wk1,0.30055555555550706,0.6578906670670295,225.13333333333333,209.80000000000004,39189.6,9805.566666666666,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776408077,normal,sw-wk3,0.2204444444444461,0.40737413509690734,221.2,198.26666666666665,5138.0,10395.433333333332,0.0,0,5,4,1,0,0,"{""process_exit"": 7, ""process_exec"": 5}"
1776408077,normal,sw-wk2,0.12239184054396623,0.27117021547714615,110.9592693820412,100.85994267048864,1030.3979734684353,3644.75701619892,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776408088,normal,k3s-wk1,0.30055555555550706,0.6578906670670295,225.13333333333333,209.79999999999998,39189.6,9805.566666666666,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776408088,normal,sw-wk3,0.2204444444444461,0.40737413509690734,221.2,198.26666666666665,5138.0,10395.433333333332,0.0,0,10,8,2,1,0,"{""process_exit"": 12, ""process_exec"": 10, ""process_kprobe"": 1}"
1776408088,normal,sw-wk2,0.20369321022634523,0.2767801394039018,113.19622679244023,97.99673344221858,5496.483450551647,27847.738408719706,0.0,0,0,0,0,0,0,{}
1776408097,normal,k3s-wk1,0.30055555555550706,0.6578906670670295,225.13333333333333,209.79999999999998,39189.6,9805.566666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776408097,normal,sw-wk3,0.1517777777777357,0.39961549243727457,220.86666666666667,207.6666666666667,3079.1666666666665,9722.833333333334,0.0,0,0,0,0,2,0,"{""process_kprobe"": 2}"
1776408097,normal,sw-wk2,0.20369321022634523,0.2767801394039018,113.19622679244023,97.9967334422186,5496.483450551647,27847.738408719706,0.0,0,0,0,0,0,0,{}
1776408107,normal,k3s-wk1,0.271444444444488,0.6647337116461575,233.06666666666666,212.66666666666666,12281.466666666669,1782.1666666666667,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776408107,normal,sw-wk3,0.1517777777777357,0.39961549243727457,220.86666666666667,207.66666666666666,3079.1666666666665,9722.833333333334,0.0,0,1,1,0,2,0,"{""process_kprobe"": 2, ""process_exit"": 5, ""process_exec"": 1}"
1776408107,normal,sw-wk2,0.20369321022634523,0.2767801394039018,113.19622679244023,97.99673344221858,5496.483450551647,27847.738408719706,0.0,0,0,0,0,0,0,{}
1776408117,normal,k3s-wk1,0.2714444444444881,0.6647337116461575,233.06666666666666,212.66666666666666,12281.466666666667,1782.1666666666667,0.0,0,21,2,0,14,0,"{""process_exit"": 22, ""process_exec"": 21, ""process_kprobe"": 14}"
1776408117,normal,sw-wk3,0.1517777777777357,0.39961549243727457,220.86666666666667,207.66666666666666,3079.1666666666665,9722.833333333334,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776408117,normal,sw-wk2,0.10357702436908234,0.27526855002102524,111.011101110111,100.87675434210087,725.8059139247258,3704.4371103777044,0.0,0,0,0,0,0,0,{}
1776408127,normal,k3s-wk1,0.2714444444444881,0.6647337116461575,233.06666666666666,212.66666666666666,12281.466666666667,1782.1666666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776408127,normal,sw-wk3,0.15422222222227389,0.4070555704219071,231.79999999999998,210.6,2893.9333333333334,6649.966666666666,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776408127,normal,sw-wk2,0.10357702436908267,0.27526855002102524,111.011101110111,100.87675434210087,725.8059139247258,3704.4371103777044,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776408138,normal,k3s-wk1,0.28755555555552637,0.6643555493343779,221.86666666666667,217.2666666666667,33861.86666666667,8797.8,0.0,0,45,3,0,36,0,"{""process_exit"": 45, ""process_exec"": 45, ""process_kprobe"": 36}"
1776408138,normal,sw-wk3,0.15422222222227389,0.4070555704219071,231.79999999999998,210.6,2893.9333333333334,6649.966666666666,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776408138,normal,sw-wk2,0.10357702436908267,0.27526855002102524,111.011101110111,100.87675434210087,725.8059139247258,3704.4371103777044,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776408147,normal,k3s-wk1,0.28755555555552637,0.6643555493343779,221.86666666666667,217.26666666666665,33861.86666666667,8797.8,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776408147,normal,sw-wk3,0.15422222222227389,0.4070555704219071,231.79999999999998,210.6,2893.9333333333334,6649.966666666666,0.0,0,1,1,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 3, ""process_exec"": 1}"
1776408147,normal,sw-wk2,0.2036086483123517,0.2827325203562827,78.2947803479768,68.19545363642423,7171.321911872542,28164.822345176988,0.0,0,0,0,0,0,0,{}
1776408157,normal,k3s-wk1,0.28755555555552637,0.6643555493343779,221.86666666666667,217.26666666666665,33861.86666666667,8797.8,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776408157,normal,sw-wk3,0.14705686287580344,0.41251895459816257,164.18905406306246,153.05646290247316,3559.6626891540564,6387.374175054996,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776408157,normal,sw-wk2,0.2036086483123517,0.2827325203562827,78.2947803479768,68.19545363642423,7171.321911872542,28164.822345176988,0.0,0,0,0,0,0,0,{}
1776408167,normal,k3s-wk1,0.29833333333335765,0.6569785621478716,213.73333333333338,208.66666666666666,10291.466666666667,7267.8,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776408167,normal,sw-wk3,0.14705686287580344,0.41251895459816257,164.18905406306246,153.05646290247316,3559.6626891540564,6387.374175054996,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776408167,normal,sw-wk2,0.2036086483123517,0.2827325203562827,78.2947803479768,68.19545363642423,7171.321911872542,28164.822345176988,0.0,0,0,0,0,0,0,{}
1776408177,normal,k3s-wk1,0.29833333333335765,0.6569785621478716,213.73333333333338,208.66666666666666,10291.466666666667,7267.8,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776408177,normal,sw-wk3,0.14705686287580344,0.41251895459816257,164.18905406306246,153.05646290247316,3559.6626891540564,6387.374175054996,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 10}"
1776408177,normal,sw-wk2,0.11316309976219174,0.276077704295526,116.0744049603307,100.87339155943731,1166.2777518501234,3637.142476165078,0.0,0,0,0,0,0,0,{}
1776408187,normal,k3s-wk1,0.29833333333335765,0.6569785621478716,213.73333333333332,208.66666666666666,10291.466666666667,7267.8,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776408187,normal,sw-wk3,0.1777229593083578,0.40718299629190713,227.0151343422895,197.01313420894726,5391.726115074339,7853.256883792254,0.0,0,1,1,0,1,0,"{""process_exit"": 3, ""process_exec"": 1, ""process_kprobe"": 1}"
1776408187,normal,sw-wk2,0.11316309976219174,0.276077704295526,116.0744049603307,100.87339155943731,1166.2777518501234,3637.142476165078,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776408197,normal,k3s-wk1,0.29888888888886467,0.6652778138380313,210.8666666666667,205.79999999999998,12217.133333333333,9146.866666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776408197,normal,sw-wk3,0.1777229593083578,0.40718299629190713,227.0151343422895,197.01313420894726,5391.726115074339,7853.256883792254,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776408197,normal,sw-wk2,0.11316309976219174,0.276077704295526,116.0744049603307,100.87339155943731,1166.2777518501234,3637.142476165078,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776408207,normal,k3s-wk1,0.29888888888886467,0.6652778138380313,210.86666666666667,205.79999999999998,12217.133333333333,9146.866666666667,0.0,0,19,3,0,13,0,"{""process_exit"": 19, ""process_exec"": 19, ""process_kprobe"": 13}"
1776408207,normal,sw-wk3,0.1777229593083578,0.40718299629190713,227.0151343422895,197.01313420894726,5391.726115074339,7853.256883792254,0.0,0,0,0,0,0,0,{}
1776408207,normal,sw-wk2,0.2159411594782603,0.2860981561476611,120.52529831344577,106.85954269715351,5750.516632224519,27879.60802613159,0.0,0,0,0,0,0,0,{}
1776408217,normal,k3s-wk1,0.29888888888886467,0.6652778138380313,210.86666666666667,205.79999999999998,12217.133333333333,9146.866666666667,0.0,0,32,2,0,27,0,"{""process_exit"": 32, ""process_exec"": 32, ""process_kprobe"": 27}"
1776408217,normal,sw-wk3,0.20277777777781825,0.40302254163640305,227.79999999999998,195.8,5126.4,7296.466666666666,0.0,0,0,0,0,0,0,{}
1776408217,normal,sw-wk2,0.2159411594782603,0.2860981561476611,120.52529831344577,106.85954269715351,5750.516632224519,27879.60802613159,0.0,0,0,0,0,0,0,{}
1776408228,normal,k3s-wk1,0.2807777777777827,0.6641568730153533,223.86666666666667,208.66666666666666,34208.833333333336,6684.766666666666,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776408228,normal,sw-wk3,0.20277777777781825,0.40302254163640305,227.79999999999998,195.8,5126.4,7296.466666666666,0.0,0,0,0,0,0,0,{}
1776408228,normal,sw-wk2,0.2159411594782603,0.2860981561476611,120.52529831344577,106.85954269715351,5750.516632224519,27879.60802613159,0.0,0,0,0,0,0,0,{}
1776408237,normal,k3s-wk1,0.2807777777777827,0.6641568730153533,223.86666666666667,208.66666666666666,34208.83333333334,6684.766666666666,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776408237,normal,sw-wk3,0.20277777777781825,0.40302254163640305,227.79999999999998,195.8,5126.4,7296.466666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776408237,normal,sw-wk2,0.11749672200368821,0.27780273201065275,111.00740049336623,100.87339155943731,729.4819654643643,3687.4791652776853,0.0,0,0,0,0,0,0,{}
1776408247,normal,k3s-wk1,0.2807777777777827,0.6641568730153533,223.86666666666667,208.66666666666666,34208.833333333336,6684.766666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776408247,normal,sw-wk3,0.1576666666666925,0.40733909298265736,218.73333333333332,190.86666666666667,2334.5666666666666,5676.133333333333,0.0,0,0,0,0,0,0,{}
1776408247,normal,sw-wk2,0.11749672200368821,0.27780273201065275,111.00740049336623,100.87339155943731,729.4819654643643,3687.4791652776853,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776408257,normal,k3s-wk1,0.2852064169221865,0.6626645429372262,223.83682175709907,208.63884815357952,26357.585655245966,4773.76349820024,0.0,0,21,2,0,14,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 14}"
1776408257,normal,sw-wk3,0.1576666666666925,0.40733909298265736,218.73333333333332,190.86666666666667,2334.5666666666666,5676.133333333334,0.0,0,0,0,0,0,0,{}
1776408257,normal,sw-wk2,0.11749672200368821,0.27780273201065275,111.00740049336623,100.87339155943731,729.4819654643643,3687.4791652776853,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776408267,normal,k3s-wk1,0.2852064169221865,0.6626645429372262,223.83682175709907,208.63884815357952,26357.585655245966,4773.76349820024,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776408267,normal,sw-wk3,0.1576666666666925,0.40733909298265736,218.73333333333332,190.86666666666667,2334.5666666666666,5676.133333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776408267,normal,sw-wk2,0.20966666666667555,0.2837614842565338,116.06666666666666,100.86666666666666,5393.033333333333,28011.7,0.0,0,0,0,0,0,0,{}
1776408277,normal,k3s-wk1,0.2852064169221865,0.6626645429372262,223.83682175709907,208.63884815357952,26357.585655245966,4773.76349820024,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776408277,normal,sw-wk3,0.1632222222221672,0.4061524395682812,218.66666666666666,190.86666666666667,2948.9,6776.466666666668,0.0,0,0,0,0,0,0,{}
1776408277,normal,sw-wk2,0.20966666666667555,0.2837614842565338,116.06666666666666,100.86666666666666,5393.033333333333,28011.7,0.0,0,0,0,0,0,0,{}
1776408287,normal,k3s-wk1,0.31090812108282884,0.6607692160074413,223.82984397919722,208.6944925990132,18043.239098546474,9981.964261901587,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776408287,normal,sw-wk3,0.1632222222221672,0.4061524395682812,218.66666666666666,190.86666666666667,2948.9,6776.466666666666,0.0,0,3,3,0,0,0,"{""process_exit"": 5, ""process_exec"": 3}"
1776408287,normal,sw-wk2,0.20966666666667555,0.2837614842565338,116.06666666666666,100.86666666666666,5393.033333333333,28011.7,0.0,0,0,0,0,0,0,{}
1776408297,normal,k3s-wk1,0.31090812108282884,0.6607692160074413,223.82984397919722,208.6944925990132,18043.239098546474,9981.964261901587,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776408297,normal,sw-wk3,0.1632222222221672,0.4061524395682812,218.66666666666666,190.86666666666667,2948.9,6776.466666666666,0.0,0,3,3,0,0,0,"{""process_exit"": 4, ""process_exec"": 3}"
1776408297,normal,sw-wk2,0.14050174432814944,0.2821527326477822,75.4616358909406,65.32897806812879,1015.3323111792547,3642.757149523365,0.0,0,0,0,0,0,0,{}
1776408307,normal,k3s-wk1,0.31090812108282884,0.6607692160074413,223.82984397919722,208.6944925990132,18043.239098546474,9981.964261901587,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776408307,normal,sw-wk3,0.18133333333337054,0.40365170686952867,793.0666666666666,466.93333333333334,5408.233333333334,7795.4,0.0,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1776408307,normal,sw-wk2,0.14050174432814944,0.2821527326477822,75.4616358909406,65.32897806812879,1015.3323111792547,3642.757149523365,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776408317,normal,k3s-wk1,0.2996666666666391,0.6583026946604611,215.4,216.79999999999998,38686.6,9596.266666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776408317,normal,sw-wk3,0.18133333333337054,0.40365170686952867,793.0666666666666,466.93333333333334,5408.233333333334,7795.4,0.0,0,3,2,0,0,0,"{""process_exit"": 19, ""process_exec"": 3}"
1776408317,normal,sw-wk2,0.14050174432814944,0.2821527326477822,75.4616358909406,65.32897806812879,1015.3323111792547,3642.757149523365,0.0,0,0,0,0,0,0,{}
1776408327,normal,k3s-wk1,0.2996666666666391,0.6583026946604611,215.4,216.79999999999998,38686.6,9596.266666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776408327,normal,sw-wk3,0.18133333333337054,0.40365170686952867,793.0666666666666,466.93333333333334,5408.233333333334,7795.4,0.0,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1776408327,normal,sw-wk2,0.19072382603284754,0.28234068580603233,116.0744049603307,100.87339155943731,5367.457830522035,27833.622241482768,0.0,0,0,0,0,0,0,{}
1776408337,normal,k3s-wk1,0.2996666666666391,0.6583026946604611,215.4,216.79999999999998,38686.6,9596.266666666666,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776408337,normal,sw-wk3,0.16377777777775515,0.4037775399161537,307.06666666666666,279.5333333333333,2976.0666666666666,10698.866666666667,0.0,0,5,2,0,0,0,"{""process_exit"": 9, ""process_exec"": 5}"
1776408337,normal,sw-wk2,0.19072382603284732,0.28234068580603233,116.0744049603307,100.87339155943731,5367.457830522035,27833.622241482768,0.0,0,0,0,0,0,0,{}
1776408347,normal,k3s-wk1,0.28222222222223836,0.6462308505942793,218.79999999999998,208.66666666666666,11912.966666666667,1755.5666666666666,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776408347,normal,sw-wk3,0.16377777777775515,0.4037775399161537,307.06666666666666,279.5333333333333,2976.0666666666666,10698.866666666667,0.0,0,2,2,0,0,0,"{""process_exit"": 2, ""process_exec"": 2}"
1776408347,normal,sw-wk2,0.19072382603284732,0.28234068580603233,116.0744049603307,100.87339155943731,5367.457830522035,27833.622241482768,0.0,0,0,0,0,0,0,{}
1776408357,normal,k3s-wk1,0.28222222222223825,0.6462308505942793,218.79999999999998,208.66666666666666,11912.966666666667,1755.5666666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776408357,normal,sw-wk3,0.16377777777775515,0.4037775399161537,307.06666666666666,279.5333333333333,2976.0666666666666,10698.866666666667,0.0,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1776408357,normal,sw-wk2,0.10833333333333306,0.28279941893803284,111.0,100.86666666666666,560.2333333333333,3590.6,0.0,0,0,0,0,0,0,{}
1776408367,normal,k3s-wk1,0.28222222222223836,0.6462308505942793,218.79999999999998,208.66666666666666,11912.966666666667,1755.5666666666666,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776408367,normal,sw-wk3,0.16177777777779234,0.4043621060947794,297.46666666666664,277.0,2410.4333333333334,7660.599999999999,0.0,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1776408367,normal,sw-wk2,0.10833333333333339,0.28279941893803284,111.0,100.86666666666666,560.2333333333333,3590.6,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776408378,normal,k3s-wk1,0.28077777777774204,0.6479929740829,239.06666666666666,208.66666666666666,35729.433333333334,5858.5666666666675,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776408378,normal,sw-wk3,0.16177777777779234,0.4043621060947794,297.46666666666664,277.0,2410.4333333333334,7660.599999999999,0.0,0,4,2,0,0,0,"{""process_exit"": 6, ""process_exec"": 4}"
1776408378,normal,sw-wk2,0.10833333333333339,0.28279941893803284,111.0,100.86666666666666,560.2333333333333,3590.6,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776408387,normal,k3s-wk1,0.28077777777774227,0.6479929740829,239.06666666666666,208.66666666666666,35729.433333333334,5858.566666666667,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776408387,normal,sw-wk3,0.16177777777779234,0.4043621060947794,297.46666666666664,277.0,2410.4333333333334,7660.599999999999,0.0,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1776408387,normal,sw-wk2,0.20855555555554017,0.27750328121615253,98.0,98.00000000000001,5490.2,28033.433333333334,0.0,0,0,0,0,0,0,{}
1776408398,normal,k3s-wk1,0.28077777777774227,0.6479929740829,239.06666666666666,208.66666666666666,35729.433333333334,5858.566666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
