timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776124363,normal,sw-wk2,0.1989112925623443,0.2908049492207908,319.08015330778204,168.9718380269955,5607.998666888852,27813.664389268455,0.0,0,0,0,0,0,0,{}
1776124363,normal,sw-wk3,0.1661111111111393,0.3414981459535915,118.56666666666666,118.8,4378.466666666666,7881.266666666666,0.0,0,1,1,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 9, ""process_exec"": 1}"
1776124373,normal,k3s-wk1,0.3014444444444154,0.6238504147932581,223.86666666666667,208.66666666666666,10530.3,4272.6,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776124373,normal,sw-wk2,0.1989112925623443,0.2908049492207908,319.08015330778204,168.9718380269955,5607.998666888852,27813.664389268455,0.0,0,0,0,0,0,0,{}
1776124373,normal,sw-wk3,0.1661111111111393,0.3414981459535915,118.56666666666666,118.8,4378.466666666666,7881.266666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 15, ""process_exec"": 1}"
1776124383,normal,k3s-wk1,0.3014444444444154,0.6238504147932581,223.86666666666667,208.66666666666666,10530.3,4272.6,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776124383,normal,sw-wk2,0.12469584347189733,0.28301763574040806,319.12269591013626,168.99436685443817,977.0674310856303,3658.11139628679,0.0,0,0,0,0,0,0,{}
1776124383,normal,sw-wk3,0.1661111111111393,0.3414981459535915,118.56666666666666,118.8,4378.466666666666,7881.266666666666,0.0,0,0,0,0,0,0,{}
1776124393,normal,k3s-wk1,0.3014444444444154,0.6238504147932581,223.86666666666667,208.66666666666666,10530.3,4272.6,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776124393,normal,sw-wk2,0.12469584347189733,0.28301763574040806,319.12269591013626,168.99436685443817,977.0674310856303,3658.11139628679,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776124393,normal,sw-wk3,0.1879672520856408,0.3404564394663404,122.17149331822574,102.8426700436565,4478.621654947178,7675.575699003565,0.0,0,0,0,0,0,0,{}
