timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774303425,transition,sw-wk3,0.08624195752921249,0.4244783946871562,0.0,0.0,3183.151648498183,5219.72197219722,10,0,0,0,0,0,{}
1774303425,transition,sw-wk2,0.14333333333334952,0.4131133712139299,0.0,0.0,5429.2,27452.833333333332,10,0,0,0,0,0,{}
1774303435,normal,k3s-wk1,0.2704444444445673,0.7220526114934663,184.66666666666666,169.46666666666667,9079.0,2349.6666666666665,0,78,3,0,71,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 71}"
1774303435,normal,sw-wk3,0.08624195752921249,0.4244783946871562,0.0,0.0,3183.151648498183,5219.72197219722,0,0,0,0,0,0,{}
1774303435,normal,sw-wk2,0.07587019075877965,0.4116192363399067,0.0,0.0,467.5199146751992,3820.3179682031796,0,0,0,0,0,0,{}
1774303445,normal,k3s-wk1,0.2704444444445673,0.7220526114934663,184.66666666666666,169.46666666666667,9079.0,2349.6666666666665,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774303445,normal,sw-wk3,0.09088888888881108,0.4248365102828914,0.0,0.0,2046.266666666667,5013.633333333333,0,0,0,0,0,0,{}
1774303445,normal,sw-wk2,0.07587019075877943,0.4116192363399067,0.0,0.0,467.5199146751992,3820.3179682031796,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774303455,transition,k3s-wk1,0.0,0.7220526114934663,194.46666666666667,179.26666666666665,32404.033333333333,8873.566666666666,10,54,3,0,51,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 51}"
1774303455,transition,sw-wk3,0.0908888888888113,0.4248365102828914,0.0,0.0,2046.2666666666667,5013.633333333333,10,0,0,0,0,0,{}
1774303455,transition,sw-wk2,0.07587019075877943,0.4116192363399067,0.0,0.0,467.5199146751992,3820.3179682031796,10,0,0,0,0,0,{}
1774303465,normal,k3s-wk1,0.3283333333332039,0.7233435538419024,194.46666666666667,179.26666666666665,32404.033333333333,8873.566666666666,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
