timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774252495,normal,sw-wk2,0.11564399115643587,0.3922929698069363,0.0,0.0,788.9544378895444,4056.527680565277,0,0,0,0,0,0,{}
1774252505,normal,k3s-wk1,0.2981111111111153,0.6960126857127817,279.3333333333333,142.4,32524.233333333334,7172.666666666667,0,35,3,0,31,0,"{""process_exit"": 35, ""process_exec"": 35, ""process_kprobe"": 31}"
1774252505,normal,sw-wk3,0.1258014690357917,0.3978664268618529,4.467113378004467,6.0006000600060005,2670.667066706671,4960.49604960496,0,0,0,0,0,0,{}
1774252505,normal,sw-wk2,0.11564399115643587,0.3922929698069363,0.0,0.0,788.9544378895444,4056.527680565277,0,3,2,0,0,0,"{""process_exit"": 1, ""process_exec"": 3}"
1774252515,normal,k3s-wk1,0.31488888888888034,0.6980484531062889,279.3333333333333,142.4,32846.933333333334,9196.06666666667,0,57,3,0,53,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 53}"
1774252515,normal,sw-wk3,0.1258014690357917,0.3978664268618529,4.467113378004467,6.0006000600060005,2670.6670667066705,4960.49604960496,0,0,0,0,0,0,{}
1774252515,normal,sw-wk2,0.11564399115643587,0.3922929698069363,0.0,0.0,788.9544378895444,4056.527680565277,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774252525,normal,k3s-wk1,0.3148888888888802,0.6980484531062889,279.3333333333333,142.4,32846.933333333334,9196.066666666666,0,12,2,0,13,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 13}"
1774252525,normal,sw-wk3,0.1258014690357917,0.3978664268618529,4.467113378004467,6.0006000600060005,2670.6670667066705,4960.49604960496,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774252525,normal,sw-wk2,0.22258892555922227,0.3964610291425934,0.0,0.0,5183.418341834183,27742.340900756742,0,0,0,0,0,0,{}
1774252535,normal,k3s-wk1,0.31488888888888034,0.6980484531062889,279.3333333333333,142.4,32846.933333333334,9196.066666666666,0,30,3,0,28,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 28}"
1774252535,normal,sw-wk3,0.1233333333333273,0.39716412238799437,0.0,0.0,2608.0666666666666,5137.7,0,0,0,0,0,0,{}
1774252535,normal,sw-wk2,0.22258892555922227,0.3964610291425934,0.0,0.0,5183.418341834183,27742.340900756742,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774252545,normal,k3s-wk1,0.27798515753455333,0.6947862246845021,279.29609385415273,142.3810158645514,9288.628182908946,1122.0837221703773,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774252545,normal,sw-wk3,0.1233333333333273,0.39716412238799437,0.0,0.0,2608.0666666666666,5137.7,0,0,0,0,0,0,{}
1774252545,normal,sw-wk2,0.22258892555922227,0.3964610291425934,0.0,0.0,5183.418341834183,27742.340900756742,0,0,0,0,0,0,{}
1774252555,normal,k3s-wk1,0.27798515753455333,0.6947862246845021,279.2960938541528,142.3810158645514,9288.628182908946,1122.0837221703773,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774252555,normal,sw-wk3,0.1233333333333273,0.39716412238799437,0.0,0.0,2608.0666666666666,5137.7,0,0,0,0,0,0,{}
1774252555,normal,sw-wk2,0.10353409103534539,0.39630982508077484,0.0,0.0,385.5947738559477,4237.342932373429,0,0,0,0,0,0,{}
1774252565,transition,k3s-wk1,0.27798515753455333,0.6947862246845021,279.2960938541528,142.3810158645514,9288.628182908946,1122.0837221703773,10,12,2,0,12,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 12}"
1774252565,transition,sw-wk3,0.0,0.39716412238799437,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1774252565,transition,sw-wk2,0.10353409103534539,0.39630982508077484,0.0,0.0,385.5947738559477,4237.342932373429,10,2,2,0,0,0,"{""process_exec"": 2}"
1774252575,transition,k3s-wk1,0.26067920167133174,0.6840915371557158,279.3705827443659,142.4189891985598,4940.492065608748,2694.39258567809,20,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774252575,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,{}
1774252575,transition,sw-wk2,0.10353409103534539,0.39630982508077484,0.0,0.0,385.5947738559477,4237.342932373429,20,0,0,0,0,0,{}
1774252585,transition,k3s-wk1,0.26067920167133174,0.6840915371557158,279.3705827443659,142.4189891985598,4940.492065608748,2694.39258567809,30,33,3,0,34,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 34}"
1774252585,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,{}
1774252585,transition,sw-wk2,0.2525919258592503,0.38653527829505485,0.0,0.0,5180.11801180118,27749.70830416375,30,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
